,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,8.02,10.14,1.44,0.0,65.7,0.00,4.49,0.00,0.00,0.00,8.69,12.98
Inventory Days,1029.49,1746.79,9.26,398.18,121.67,,38.24,,,,,
Days Payable,9.36,156.43,111.17,99.55,405.56,,10.43,,,,,
Cash Conversion Cycle,1028.15,1600.5,-100.46,298.64,-218.19,0.00,32.3,0.00,0.00,0.00,8.69,12.98
Working Capital Days,413.13,588.06,-113.97,12.59,394.2,5475.00,1929.71,-18.88,18.33,-8.96,53.38,33.18
ROCE %,2.55,0.0,1.19,-3.05,2.84,4.39,9.0,10.22,8.80,13.57,13.35,9.07
