,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.54,69.54,69.54,69.54,69.54,69.54,69.54,69.54,69.54,69.54,69.54,64.75
Public,30.46,30.46,30.46,30.46,30.46,30.46,30.46,30.45,30.45,30.45,30.45,35.25
No. of Shareholders,370.0,370.0,370.0,370.0,370.0,370.0,370.0,361.0,361.0,361.0,358.0,533.0
