,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.05,42.14,42.14,42.24,42.31,42.31,42.31,42.32,42.32,42.32,42.32,42.32
FIIs,0.09,0.04,0.06,0.05,0.09,2.02,1.69,1.29,1.42,1.58,1.75,1.67
DIIs,14.85,15.53,15.8,15.8,15.81,16.07,16.68,16.61,16.7,16.61,18.53,19.78
Public,43.01,42.29,41.99,41.91,41.7,39.51,39.18,39.6,39.37,39.32,37.24,36.06
Others,0.0,0.0,0.0,0.0,0.09,0.09,0.13,0.18,0.18,0.18,0.18,0.18
No. of Shareholders,9718.0,13286.0,14283.0,15728.0,16329.0,17073.0,20707.0,23194.0,25663.0,27323.0,30236.0,37345.0
