,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,22.46,22.46,22.46,22.46,22.46,22.46,22.46,22.46,22.46,22.46,22.46,22.46
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,77.52,77.52,77.52,77.52,77.52,77.52,77.52,77.51,77.52,77.52,77.52,77.52
No. of Shareholders,17307.0,17249.0,17186.0,17377.0,18112.0,20779.0,21215.0,20963.0,20903.0,20823.0,20161.0,19428.0
