,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.71,69.57,69.89,69.89,69.84,69.84,69.84,69.84,69.84,69.84,69.84,70.72
Public,31.29,30.43,30.11,30.11,30.16,30.16,30.16,30.17,30.16,30.16,30.17,29.28
No. of Shareholders,131.0,122.0,119.0,130.0,2888.0,7054.0,6533.0,6873.0,6057.0,6448.0,6183.0,5955.0
