,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,57,0,-36,28,63,67,189,251,157,301,304,325
Cash from Investing Activity,-227,-72,-25,1,-110,-125,-300,-83,-234,-113,-86,-114
Cash from Financing Activity,173,125,8,-31,48,58,119,-152,57,-180,-229,-160
Net Cash Flow,3,52,-53,-2,1,-1,8,15,-21,8,-11,51
