,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,2.88,2.88,2.88,2.88,2.88,2.87,2.87,2.87,2.87,2.87,2.19,2.24
FIIs,5.33,5.31,5.31,5.31,5.99,7.08,7.76,7.47,6.96,6.95,21.99,19.2
DIIs,8.48,8.44,7.42,4.66,2.03,2.1,2.03,2.02,2.02,2.02,5.46,5.81
Public,83.32,83.38,84.39,87.15,89.11,87.95,87.34,87.63,86.39,86.4,69.02,71.4
Others,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,1.34,1.34
No. of Shareholders,1649.0,1838.0,2783.0,4037.0,8714.0,10703.0,10540.0,11887.0,11839.0,12010.0,14376.0,19677.0
