,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,55,56,57,54,60,59,50,55,49,57,69,62
Inventory Days,130,144,176,175,231,250,280,260,281,246,186,215
Days Payable,39,68,72,80,85,59,68,86,110,99,106,88
Cash Conversion Cycle,147,132,161,149,206,250,262,229,221,204,149,189
Working Capital Days,103,105,113,94,122,142,142,122,120,125,105,105
ROCE %,9,12,8,-2,1,2,2,0,-1,4,2,6
