,2011-09-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,77,-48,-6,-1,1,0,-13,21,4,-6,-25,-18
Cash from Investing Activity,-11,46,7,9,-3,-3,25,-25,-6,2,27,24
Cash from Financing Activity,-63,0,0,-2,-2,1,0,-1,0,-1,-1,-1
Net Cash Flow,3,-1,1,6,-4,-3,11,-4,-2,-5,1,6
