,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.69,62.69,62.69,62.69,62.69,62.69,62.69,62.69,62.67,62.69,62.69,59.5
FIIs,0.49,0.49,0.49,0.49,0.43,0.15,0.15,2.15,2.15,2.15,2.15,2.15
DIIs,2.01,2.01,2.01,2.01,2.01,2.01,2.01,0.0,0.0,0.0,0.0,0.0
Public,34.81,34.81,34.81,34.81,34.86,35.14,35.14,35.13,35.16,35.15,35.14,38.35
No. of Shareholders,11846.0,13127.0,12949.0,13247.0,13352.0,13618.0,13612.0,13496.0,13284.0,13184.0,13117.0,13156.0
