,2011-09-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,-1,3,51,27,30,205,68,30,52,104,21,1240
Inventory Days,-42,,,138,118,,,,,,82,96
Days Payable,,,,110,96,,,,,,853,1132
Cash Conversion Cycle,-42,3,51,55,51,205,68,30,52,104,-749,204
Working Capital Days,-2512,-588,-1394,7,18,-943,-891,-1828,-1730,1899,-522,370
ROCE %,-11,-0,2,11,6,6,4,2,0,2,5,5
