,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,39.0,45,38,47,60,54,52,26,25,31,34,29
Inventory Days,26.0,26,31,31,37,73,46,49,58,50,66,48
Days Payable,32.0,44,26,16,15,8,14,15,7,12,11,7
Cash Conversion Cycle,33.0,27,43,62,82,120,85,60,76,69,89,70
Working Capital Days,20.0,19,-38,5,44,43,61,73,74,74,81,45
ROCE %,,11,219,90,29,-7,25,32,14,-4,2,81
