,2020-09-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.06,46.06,46.06,47.07,49.19,50.49,50.59,50.61,43.74,43.74,43.74,43.75
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.0
Public,53.94,53.94,53.94,52.93,50.81,49.51,49.4,49.33,56.19,56.25,56.25,56.26
No. of Shareholders,719.0,662.0,659.0,541.0,468.0,345.0,661.0,1080.0,3965.0,2403.0,2180.0,3332.0
