,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.39,74.17,74.17,73.82,73.82,73.82,73.82,73.83,73.83,73.83,73.82,73.79
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,25.6,25.82,25.82,26.17,26.17,26.17,26.17,26.17,26.16,26.16,26.17,26.21
No. of Shareholders,16286.0,16726.0,18421.0,20477.0,25176.0,30294.0,33551.0,33254.0,32483.0,31938.0,31575.0,31409.0
