,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.65,74.65,74.65,74.65,74.65,74.65,74.59,74.57,74.57,74.57,74.57,74.51
Public,25.35,25.35,25.35,25.35,25.35,25.35,25.41,25.44,25.44,25.43,25.43,25.49
No. of Shareholders,1075.0,1090.0,1098.0,1150.0,1210.0,1296.0,1339.0,1330.0,1282.0,1296.0,1298.0,1302.0
