,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,40,-15,4,-3,14,24,34,29,38,48,49,83
Cash from Investing Activity,37,-108,-58,18,-4,-2,28,7,-6,-2,-10,-58
Cash from Financing Activity,-26,99,24,-16,-10,-20,-63,-38,-27,-51,-21,-43
Net Cash Flow,50,-24,-30,0,0,1,0,-2,5,-5,17,-19
