,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.31,31.31,31.31,31.31,31.31,31.31,31.04,31.04,31.04,31.04,31.04,31.04
FIIs,4.95,4.95,4.94,4.94,4.94,5.1,4.94,4.94,4.94,4.94,4.94,4.94
DIIs,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
Public,63.66,63.65,63.67,63.67,63.67,63.5,63.94,63.95,63.94,63.95,63.95,63.94
No. of Shareholders,7087.0,7105.0,8021.0,8597.0,8907.0,9814.0,9767.0,10400.0,10444.0,10413.0,10223.0,9057.0
