,2012-09-01,2013-09-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,65,117,194,57,46,49,46,30,36,40,22,25
Inventory Days,138,287,233,73,68,86,78,70,78,110,96,91
Days Payable,45,91,103,47,66,90,82,60,72,93,68,60
Cash Conversion Cycle,157,314,324,83,48,46,41,41,43,58,50,56
Working Capital Days,-12,-131,-478,-157,-114,-87,-83,-66,-83,35,20,15
ROCE %,-11,-5,-10,-20,-9,-4,1,13,2,9,0,10
