,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.16,31.16,31.16,31.16,62.42,57.65,46.12,46.12,46.12,46.12,46.12,31.09
Public,68.84,68.84,68.84,68.84,37.58,42.35,53.88,53.87,53.88,53.88,53.88,68.91
No. of Shareholders,603.0,603.0,600.0,966.0,1290.0,2001.0,1829.0,3379.0,5255.0,5686.0,5421.0,5161.0
