,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,73,87,84,71,84,76,76,70,82,83,67,61
Inventory Days,111,147,109,124,109,134,151,185,143,157,120,160
Days Payable,56,102,83,85,72,75,97,82,62,60,47,59
Cash Conversion Cycle,128,132,110,111,122,136,130,173,163,180,140,162
Working Capital Days,108,119,100,92,95,102,99,121,121,142,129,134
ROCE %,18,10,17,22,24,25,28,24,27,34,24,21
