,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,20.58,20.58,20.58,20.58,20.58,20.58,20.58,20.58,20.58,20.58,20.58,20.58
Public,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.41,79.41,79.41,79.41,79.41
No. of Shareholders,914.0,912.0,912.0,912.0,912.0,912.0,912.0,912.0,912.0,912.0,912.0,912.0
