,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1065.80,350.96,479.67,434.66,705.74,1168.61,4608.12,,,,,
Inventory Days,,0.00,0.00,0.00,0.00,0.00,0.00,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,1065.80,350.96,479.67,434.66,705.74,1168.61,4608.12,,,,,
Working Capital Days,2336.00,1733.75,2054.35,1297.47,1815.76,2887.79,11668.59,,,,,
ROCE %,2.84,1.20,0.74,0.75,0.42,0.13,0.10,-0.64,0.03,-0.48,,
