,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.68,50.68,50.68,50.68,50.68,50.68,50.68,50.67,50.67,50.67,50.67,50.67
FIIs,25.73,25.69,24.82,23.14,23.18,23.45,23.47,23.06,23.38,23.22,23.2,23.2
DIIs,1.02,1.28,1.75,1.03,1.06,0.63,0.62,1.6,1.62,1.62,1.63,1.64
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0
Public,22.57,22.29,22.68,25.09,25.01,25.18,25.17,24.59,24.2,23.11,23.91,23.89
Others,0.0,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.13,0.13,0.59,0.59
No. of Shareholders,64842.0,61942.0,87493.0,113776.0,109420.0,108063.0,109410.0,105632.0,100212.0,97935.0,93375.0,89376.0
