,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.79,51.79,51.79,51.79,51.79,51.79,51.79,51.79,51.79,51.79,51.79,51.79
Government,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42,10.42
Public,37.79,37.79,37.79,37.79,37.79,37.79,37.79,37.79,37.79,37.79,37.79,37.79
No. of Shareholders,7640.0,7637.0,7639.0,7635.0,7634.0,7670.0,7669.0,7670.0,7700.0,7700.0,7647.0,7647.0
