,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.56,62.56,62.56,62.56,62.56,66.81,66.81,66.81,66.81,66.81,66.81,66.81
Public,37.44,37.44,37.44,37.44,37.44,33.19,33.19,33.19,33.18,33.2,33.19,33.2
No. of Shareholders,8285.0,8252.0,8238.0,8198.0,8173.0,8141.0,8166.0,8130.0,8102.0,8094.0,8094.0,8215.0
