,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.01,-0.01,-0.11,-0.01,-0.55,-0.24,-0.65,-0.46,-0.42,-0.38,-1.49,0.46
Cash from Investing Activity,0.03,0.01,0.01,0.53,0.67,-0.32,0.93,0.11,0.44,0.3,0.61,2.0
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.87,-0.97
Net Cash Flow,0.04,0.0,-0.1,0.52,0.12,-0.56,0.28,-0.35,0.02,0.02,-0.01,1.49
