,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.43,60.16,58.84,58.84,57.13,57.13,57.14,57.16,57.16,57.16,57.16,56.74
FIIs,4.08,4.42,4.5,5.33,5.4,5.41,5.67,4.46,4.41,4.44,5.63,6.03
DIIs,12.96,13.2,14.49,13.99,13.94,14.14,14.1,15.73,16.44,16.69,16.34,17.63
Public,20.53,22.22,22.17,21.84,23.53,23.32,23.09,22.65,21.99,21.69,20.85,19.58
No. of Shareholders,98554.0,95294.0,93540.0,87392.0,86881.0,81869.0,84104.0,79721.0,76516.0,73440.0,66790.0,69442.0
