,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.66,71.66,71.78,72.77,72.94,72.97,73.15,73.15,73.14,73.33,73.35,73.34
FIIs,0.86,0.86,0.86,0.86,0.86,0.86,0.86,1.9,1.9,1.9,1.9,0.86
Public,27.48,27.48,27.36,26.37,26.2,26.17,25.99,24.96,24.95,24.78,24.76,25.8
No. of Shareholders,3679.0,4182.0,5839.0,8147.0,8201.0,10106.0,10470.0,10122.0,10671.0,11136.0,11384.0,12142.0
