,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,7.49,3.85,0.00,2.91,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,7.49,3.85,0.00,2.91,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,1086.58,1197.92,1167.86,1018.02,1277.50,961.22,867.06,131.14,193.78,154.38,300.51,640.35
ROCE %,9.69,9.19,7.49,7.49,5.49,8.24,11.16,7.71,7.91,1.52,3.09,-0.32
