,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01
Promoters,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49
Public,82.51,82.51,82.51,82.51,82.51,82.51,82.51,82.51,82.5,82.51,82.5,82.5
No. of Shareholders,1610.0,1617.0,1679.0,1701.0,1747.0,1921.0,1922.0,2047.0,2135.0,2190.0,2225.0,2273.0
