,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.94,51.94,51.83,51.83,51.83,51.83,51.83,51.84,51.84,51.84,51.84,51.84
FIIs,24.99,24.37,23.7,21.71,21.37,20.83,20.71,21.41,22.31,23.03,24.12,22.45
DIIs,12.61,13.24,14.66,15.52,16.49,17.47,17.3,16.56,14.9,15.09,15.73,18.29
Public,10.47,10.45,9.8,10.93,10.31,9.86,10.15,10.2,10.96,10.06,8.31,7.43
No. of Shareholders,219377.0,232634.0,243315.0,329940.0,341568.0,338639.0,359684.0,358459.0,369828.0,343617.0,293214.0,259638.0
