,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,32.39,38.02,31.43,38.33,12.12,27.03,86.75,23.31,3.41,5.86,87.78,12.39
Inventory Days,299.61,156.17,274.09,157.61,902.31,2580.57,1786.54,5380.53,,2651.19,,
Days Payable,117.48,76.95,146.1,95.11,131.81,292.15,112.76,244.76,,119.57,,
Cash Conversion Cycle,214.53,117.24,159.41,100.83,782.62,2315.44,1760.54,5159.08,3.41,2537.49,87.78,12.39
Working Capital Days,21.78,20.99,29.64,29.16,351.48,722.38,574.35,949.07,1126.77,1884.91,449.60,406.11
ROCE %,10.46,13.58,12.04,13.22,6.2,7.81,4.34,6.35,6.73,4.53,8.59,6.86
