,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
DIIs,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,34.09,34.09,34.09,34.09,34.09,34.09,34.09,34.1,34.09,34.09,34.08,34.08
No. of Shareholders,7958.0,7776.0,8707.0,10287.0,10215.0,10682.0,11087.0,11806.0,11650.0,11395.0,11379.0,11409.0
