,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,46.39,73.22,32.39,35.85,34.38,40.79,38.31,30.91,45.65,40.54,35.19,33.74
Inventory Days,30.61,88.06,55.4,36.61,55.4,55.03,70.0,89.55,82.56,127.3,130.2,80.49
Days Payable,0.77,7.66,10.72,11.7,12.94,7.82,9.26,12.07,17.84,13.08,30.31,21.63
Cash Conversion Cycle,76.24,153.62,77.06,60.76,76.83,88.0,99.05,108.39,110.36,154.76,135.08,92.6
Working Capital Days,42.3,100.96,64.39,53.92,68.35,72.32,76.44,80.18,87.76,99.45,103.55,75.5
ROCE %,-3.36,-11.68,8.72,9.86,14.72,16.39,12.53,16.59,3.75,22.99,9.92,6.56
