,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25.2,40.52,31.34,15.41,27.07,32.61,304.17,117.5,867.06,,814.76,91.44
Inventory Days,78.44,48.67,0.00,0.00,0.00,0.00,0.00,19.95,0.00,,0.00,0.00
Days Payable,50.85,30.91,,,,,,41.01,,,,
Cash Conversion Cycle,52.79,58.27,31.34,15.41,27.07,32.61,304.17,96.43,867.06,,814.76,91.44
Working Capital Days,60.23,86.14,73.29,101.92,89.24,65.22,756.45,101.9,874.27,,835.26,94.70
ROCE %,5.84,-0.26,2.49,3.29,0.28,-0.29,-8.89,0.31,-5.08,0.16,0.32,0.00
