,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.48,40.24,40.24,40.24,40.24,40.48,40.77,40.8,40.84,41.02,41.02,41.05
DIIs,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83
Public,49.7,49.94,49.94,49.94,49.94,49.7,49.41,49.37,49.33,49.15,49.16,49.12
No. of Shareholders,9372.0,9880.0,10673.0,11976.0,11516.0,11556.0,11485.0,12147.0,12056.0,11931.0,11748.0,11433.0
