,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.65,63.65,63.65,63.65,63.65,63.65,63.65,63.65,63.73,63.73,63.73,63.73
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.04,0.06
DIIs,0.0,0.0,0.0,0.0,0.0,1.47,1.59,1.42,0.0,0.0,0.0,0.0
Public,36.35,36.35,36.35,36.35,36.35,34.88,34.75,34.91,36.27,36.25,36.24,36.21
No. of Shareholders,565.0,569.0,557.0,561.0,539.0,1620.0,3258.0,4615.0,4287.0,6212.0,9523.0,15722.0
