,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.07,65.07,65.07,65.07,65.07,65.07,65.07,65.07,65.07,65.07,65.07,65.07
DIIs,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
Public,34.86,34.86,34.86,34.86,34.86,34.86,34.86,34.86,34.86,34.86,34.85,34.86
No. of Shareholders,16750.0,16751.0,16752.0,16752.0,16755.0,16746.0,16743.0,16742.0,16741.0,16741.0,16738.0,16688.0
