,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,9.17,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.3,9.3,9.3
Public,90.83,90.84,90.84,90.84,90.84,90.84,90.84,90.84,90.84,90.7,90.7,90.7
No. of Shareholders,2993.0,3053.0,3079.0,3042.0,3183.0,3389.0,3335.0,3294.0,3235.0,3209.0,3202.0,3198.0
