,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,30,27,35,24,22,24,22,26,29,24,21,26
Inventory Days,106,95,56,63,62,68,51,104,174,173,166,145
Days Payable,29,33,40,33,21,41,34,46,54,37,85,79
Cash Conversion Cycle,107,88,51,54,63,51,39,84,149,160,102,92
Working Capital Days,75,71,57,50,28,18,16,21,52,59,66,67
ROCE %,11,10,5,8,10,13,16,22,16,10,4,3
