,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,244,203,21,22,408,602,1,20,9,72,69,47
Inventory Days,,13702,6711,,,10926,,2377,5051,2595,,
Days Payable,,164,209,,,432,,217,320,126,,
Cash Conversion Cycle,244,13741,6522,22,408,11096,1,2180,4740,2541,69,47
Working Capital Days,1202,846,705,748,926,1174,19,294,386,967,1034,2198
ROCE %,3,5,6,6,7,7,27,13,11,5,2,-7
