,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,23.38,11.99,11.99,6.15,0.26,0.03,0.0,0.0,0.0,0.0,0.0,0.0
FIIs,9.39,15.9,16.58,19.43,19.88,18.39,22.36,22.44,22.74,21.43,22.58,23.59
DIIs,0.57,1.8,1.5,3.66,4.05,4.86,5.71,4.35,2.44,1.37,0.89,1.07
Public,65.98,69.63,69.24,70.07,75.12,76.03,71.59,73.1,74.72,77.1,76.41,75.23
Others,0.69,0.69,0.69,0.69,0.69,0.69,0.33,0.11,0.11,0.11,0.11,0.11
No. of Shareholders,122757.0,153856.0,154320.0,214469.0,270565.0,310512.0,332141.0,329807.0,315294.0,314158.0,306438.0,316665.0
