,2009-03-01,2010-03-01,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01
Debtor Days,104,205,189,131,173,268,284,313,257,318,110,87
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,104,205,189,131,173,268,284,313,257,318,110,87
Working Capital Days,1735,658,23,-11,56,129,261,321,405,258,-32749,-57984
ROCE %,9,27,18,16,16,13,12,8,12,13,-10,-18
