,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,26.5,31.08,31.08,31.08,31.08,31.05,31.05,29.21,29.21,29.21,29.21,29.62
DIIs,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31
Public,73.19,68.61,68.61,68.61,68.61,68.64,68.64,70.49,70.48,70.48,70.48,70.07
No. of Shareholders,3056.0,3042.0,3107.0,3153.0,3344.0,3906.0,3926.0,3835.0,3776.0,3706.0,3711.0,3702.0
