,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.84,6.7,4.3,4.83,7.16,2.59,7.73,6.83,9.79,7.48,10.46,8.12
Cash from Investing Activity,-0.37,-1.25,-4.39,-1.32,-9.29,-3.28,-22.81,-8.17,-1.57,-1.86,-0.6000000000000001,-0.73
Cash from Financing Activity,-3.34,-5.59,0.1,-3.45,2.05,1.02,14.94,1.07,-8.19,-5.65,-9.85,-7.38
Net Cash Flow,0.13,-0.14,0.01,0.06,-0.08,0.33,-0.15,-0.26,0.02,-0.03,0.01,0.0
