,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,81.55,75.56,68.62,62.53,80.27,82.21,79.96,94.12,82.64,103.21,64.1,66.0
Inventory Days,209.53,134.57,110.4,107.11,137.21,139.33,126.72,201.12,198.88,224.84,228.87,234.62
Days Payable,26.75,12.6,6.63,3.77,19.66,17.54,31.68,81.26,100.09,107.42,92.02,82.34
Cash Conversion Cycle,264.33,197.52,172.39,165.87,197.82,204.0,175.0,213.98,181.42,220.64,200.95,218.28
Working Capital Days,80.56,54.07,69.66,80.98,70.5,91.3,90.91,98.87,86.51,135.0,100.64,111.15
ROCE %,6.2,10.33,20.35,20.81,20.55,19.21,12.62,9.86,7.65,3.78,12.64,5.52
