,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Variman Global Enterprises Ltd,IT - Software,540570,,348,17.9, 24.8 / 11.0,176,1.74,0.0,9.95,6.44,1.0,3.22,-10.4,23.9,186,,,115,40.6,,,,0.1,0.08,31.0,16.5,0.25,,
