,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.09,0.11,0.08,1.71,3.67,1.78,3.88,3.15,1.0,0.84,9.13,1.9
Cash from Investing Activity,-0.31,-0.08,-0.17,-1.59,-3.26,-7.91,-2.59,-1.49,-1.16,1.56,-10.4,-0.98
Cash from Financing Activity,0.0,-0.01,0.11,-0.04,-0.13,6.39,-0.64,-2.08,0.22,-2.86,1.61,-1.17
Net Cash Flow,-0.22,0.02,0.02,0.08,0.29,0.26,0.64,-0.42,0.06,-0.47,0.35,-0.25
