,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.1,4.33,0.05,-0.34,1.19,-1.04,1.5,5.68,2.58,-0.18,2.41,0.88
Cash from Investing Activity,-0.76,-0.6000000000000001,-2.69,-0.67,-4.32,-3.06,-2.0,-10.29,-1.26,-0.9,-0.76,-4.32
Cash from Financing Activity,0.59,-3.79,2.55,1.01,3.32,4.14,0.46,4.71,-0.8200000000000001,0.33,-1.66,3.48
Net Cash Flow,-0.07,-0.06,-0.09,0.0,0.2,0.04,-0.04,0.11,0.5,-0.75,-0.01,0.04
