,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,133.58,69.56,80.16,133.62,48.97,52.61,50.64,63.51,52.58,124.54,94.21,73.47
Inventory Days,,75.7,2.91,367.63,30.09,61.32,90.15,117.44,311.47,721.1,392.1,168.94
Days Payable,,546.15,52.42,312.48,47.26,36.89,29.08,122.39,211.04,478.75,210.7,92.15
Cash Conversion Cycle,133.58,-400.89,30.65,188.76,31.81,77.03,111.72,58.55,153.01,366.88,275.6,150.26
Working Capital Days,132.69,24.99,18.61,96.68,33.35,71.2,75.68,47.6,69.77,167.38,148.65,108.68
ROCE %,12.53,4.75,7.7,5.94,11.13,8.87,7.06,8.75,8.49,5.25,6.75,6.8
