,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1.78,86.07,17.08,50.5,15.42,45.95,34.1,49.86,4.04,56.37,23.57,12.95
Inventory Days,682.63,408.75,188.75,260.25,293.18,338.88,153.7,51.5,183.63,387.55,844.87,1078.75
Days Payable,71.65,61.22,18.82,21.25,22.56,38.35,8.79,3.85,6.17,108.37,294.31,22.5
Cash Conversion Cycle,612.77,433.6,187.02,289.5,286.05,346.47,179.0,97.52,181.5,335.55,574.13,1069.2
Working Capital Days,321.33,459.16,188.54,251.7,198.05,309.88,128.36,80.76,121.41,110.97,207.98,67.7
ROCE %,1.88,0.04,1.97,3.53,21.04,23.77,21.79,3.75,-8.88,0.3,-10.87,-0.67
