,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.03,71.03,71.03,71.03,71.03,71.03,71.03,71.03,71.03,71.03,71.03,71.03
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,28.95,28.95,28.95,28.95,28.95,28.95,28.95,28.96,28.95,28.95,28.95,28.95
No. of Shareholders,4722.0,4720.0,4725.0,4716.0,4824.0,4777.0,4778.0,4729.0,4711.0,4701.0,4721.0,4754.0
