,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.03,0.05,-0.35,-0.07,0.34,0.46,3.04,-4.12,-1.29,3.9,1.6800000000000002,-5.26
Cash from Investing Activity,0.0,0.0,0.0,-1.77,-0.48,-1.45,-5.45,-1.51,-2.32,-0.26,-0.25,-1.54
Cash from Financing Activity,0.03,-0.05,0.4,4.52,0.0,0.78,0.26,5.86,4.75,-4.82,-1.67,25.87
Net Cash Flow,0.0,0.0,0.05,2.68,-0.14,-0.21,-2.14,0.23,1.14,-1.17,-0.23,19.08
