,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,0.00,0.00,0.00,0.00,0.00,64.56,112.67,93.21,186.19,223.94
Inventory Days,,,,,,,,,149.08,29.44,3.74,6.18
Days Payable,,,,,,,,,976.76,211.94,382.44,386.99
Cash Conversion Cycle,,,0.00,0.00,0.00,0.00,0.00,64.56,-715.01,-89.29,-192.52,-156.88
Working Capital Days,,,365.00,0.00,30.70,-251.44,-311.55,-145.85,61.15,66.89,118.69,160.51
ROCE %,0.00,0.00,-2266.67,-3.97,0.67,4.60,25.48,7.09,8.04,46.58,45.78,23.23
