,2018-04-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,48.07,48.07,48.07,50.02,45.07,47.05,49.82,50.61,51.33,52.18,53.05,53.84
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,0.59
DIIs,0.0,0.17,0.0,0.0,2.88,2.88,2.88,2.88,0.59,0.0,0.0,0.0
Public,51.92,51.76,51.93,49.97,52.05,50.08,47.3,46.51,48.08,47.23,46.36,45.57
No. of Shareholders,302.0,234.0,251.0,272.0,329.0,341.0,309.0,327.0,305.0,312.0,291.0,303.0
