,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.27,0.93,0.8,0.31,-0.67,0.07,0.56,0.26,-0.65,-0.64,0.26,1.21
Cash from Investing Activity,0.06,-0.34,0.21,0.63,-0.07,-0.3,-0.16,-0.1,0.68,-0.21,0.45,-0.07
Cash from Financing Activity,0.29,-0.59,-1.07,-0.95,0.76,0.19,-0.37,-0.08,-0.09,0.87,-0.74,-1.06
Net Cash Flow,0.08,0.0,-0.06,-0.01,0.02,-0.03,0.03,0.07,-0.06,0.03,-0.03,0.09
