,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.03,53.03,53.03,56.69,60.26,63.93,63.93,63.93,63.93,63.93,63.93,63.93
Public,46.97,46.97,46.97,43.31,39.74,36.07,36.07,36.07,36.08,36.08,36.07,36.07
No. of Shareholders,553.0,555.0,554.0,563.0,583.0,611.0,610.0,634.0,706.0,719.0,739.0,777.0
