,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,50,58,57,64,77,59,54,43,34,67,28,9
Inventory Days,178,172,176,205,265,321,395,331,216,315,209,101
Days Payable,105,114,90,98,176,253,236,292,225,412,242,248
Cash Conversion Cycle,124,116,143,170,166,126,213,82,25,-30,-5,-139
Working Capital Days,89,-25,42,69,90,54,109,62,-67,120,-9,-295
ROCE %,9,16,19,16,11,9,8,3,4,-4,-3,-22
