,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.71,59.71,59.71,59.71,59.71,59.71,59.71,59.71,59.71,59.71,59.71,59.71
DIIs,4.72,4.72,4.72,4.29,4.29,4.29,4.29,4.29,4.29,4.29,4.29,4.29
Public,31.41,31.41,31.41,31.84,31.84,31.84,31.84,31.83,31.83,31.83,31.83,31.84
Others,4.16,4.16,4.16,4.16,4.16,4.16,4.16,4.16,4.16,4.16,4.16,4.16
No. of Shareholders,14406.0,14273.0,14119.0,14464.0,14198.0,14501.0,14933.0,14928.0,14621.0,14710.0,14516.0,15083.0
