,2006-03-01,2007-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,37.09,40.73,,,0.0,0.0,,,,0.0,0.0,0.0
Inventory Days,,,,,,0.0,,,,0.0,0.0,0.0
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,37.09,40.73,,,0.0,0.0,,,,0.0,0.0,0.0
Working Capital Days,27.33,50.13,,,-3832.5,-48.82,,,,-7300.0,-3650.0,-1137.94
ROCE %,,-5.01,,,,,,,,,,
