,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.93,45.93,45.93,27.06,27.06,27.06,27.06,27.06,27.06,27.06,27.06,27.06
FIIs,0.26,0.26,0.0,0.01,0.15,0.05,0.0,0.06,0.0,0.0,0.0,0.0
Public,53.81,53.81,54.07,72.93,72.79,72.89,72.94,72.89,72.94,72.94,72.93,72.93
No. of Shareholders,17751.0,17536.0,18639.0,21318.0,20561.0,20870.0,20789.0,21279.0,21683.0,21336.0,20824.0,21853.0
