,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,123,170,174,160,158,163,152,221,186,230,214,192
Inventory Days,51,46,53,100,100,111,95,112,105,106,100,96
Days Payable,125,164,154,187,188,187,127,176,215,122,105,122
Cash Conversion Cycle,49,52,73,73,70,87,120,158,76,214,209,166
Working Capital Days,20,74,95,86,81,88,135,164,185,245,241,204
ROCE %,38,38,22,22,26,27,24,20,24,16,9,11
