,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.8,73.8,73.8,73.7,73.7,73.7,73.7,73.7,73.6,73.6,73.53,73.53
FIIs,0.0,0.0,0.0,0.01,0.19,0.15,0.0,0.11,0.06,0.0,0.1,0.07
Public,26.2,26.2,26.2,26.29,26.11,26.15,26.3,26.19,26.34,26.4,26.37,26.39
No. of Shareholders,32486.0,33685.0,37698.0,39777.0,39982.0,44398.0,44496.0,43644.0,43094.0,42860.0,42694.0,41565.0
