,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,36,55,31,44,41,40,47,15,26,42,61,56
Inventory Days,77,84,67,60,72,81,53,57,60,58,70,57
Days Payable,129,199,99,82,130,165,176,131,127,99,95,95
Cash Conversion Cycle,-16,-59,-1,23,-16,-44,-75,-58,-42,1,36,18
Working Capital Days,45,85,23,53,25,2,33,33,-6,-9,46,91
ROCE %,18,14,10,6,9,12,18,19,19,22,20,21
